-0.85464, -4.69523, 2.084747
-0.853159, -4.695344, 2.084858
-0.8516655, -4.695445, 2.084971
-0.8501682, -4.695535, 2.085087
-0.8486786, -4.695612, 2.085204
-0.8472061, -4.695674, 2.085321
-0.8457603, -4.695722, 2.085442
-0.8443527, -4.69575, 2.085562
-0.8429928, -4.695765, 2.085683
-0.8416882, -4.695756, 2.085805
-0.8404503, -4.695733, 2.085926
-0.8392859, -4.695688, 2.08605
-0.8382034, -4.695623, 2.086172
-0.8372087, -4.695536, 2.086295
-0.8363104, -4.695427, 2.086418
-0.8355122, -4.695296, 2.086543
-0.8348198, -4.695144, 2.086667
-0.8342361, -4.694967, 2.086793
-0.833766, -4.694769, 2.086921
-0.8334103, -4.69455, 2.087049
-0.8331699, -4.694306, 2.087181
-0.833045, -4.69404, 2.087316
-0.8330364, -4.693756, 2.087453
-0.8331404, -4.693449, 2.087592
-0.8333569, -4.693124, 2.087735
-0.8336811, -4.692779, 2.087881
-0.8341103, -4.692418, 2.088032
-0.8346386, -4.692039, 2.088184
-0.8352604, -4.691645, 2.088344
-0.8359709, -4.691236, 2.088505
-0.8367624, -4.690815, 2.08867
-0.8376284, -4.690382, 2.08884
-0.838562, -4.689941, 2.089011
-0.8395548, -4.689493, 2.089188
-0.8405981, -4.689034, 2.089366
-0.8416853, -4.688576, 2.089546
-0.8428078, -4.688111, 2.08973
-0.843956, -4.687647, 2.089915
-0.8451233, -4.687181, 2.090101
-0.8463001, -4.68672, 2.090286
-0.8474798, -4.686259, 2.090473
-0.8486538, -4.685806, 2.090657
-0.8498154, -4.685357, 2.09084
-0.8509569, -4.684917, 2.09102
-0.8520727, -4.684487, 2.091197
-0.853157, -4.684067, 2.09137
-0.8542032, -4.683658, 2.091537
-0.8552074, -4.683262, 2.091702
-0.856164, -4.682879, 2.091858
-0.8570709, -4.682512, 2.092009
-0.8579235, -4.682158, 2.092152
-0.8587208, -4.68182, 2.092287
-0.8594599, -4.681497, 2.092414
-0.8601398, -4.681191, 2.092532
-0.8607597, -4.680901, 2.092642
-0.8613195, -4.680628, 2.092741
-0.8618202, -4.680369, 2.092834
-0.8622637, -4.680127, 2.092916
-0.8626509, -4.679901, 2.09299
-0.8629837, -4.67969, 2.093053
-0.863266, -4.679493, 2.093108
-0.8634987, -4.679312, 2.093154
-0.8636866, -4.679142, 2.093193
-0.8638334, -4.678987, 2.093223
-0.8639431, -4.678842, 2.093245
-0.8640194, -4.678709, 2.09326
-0.8640671, -4.678585, 2.093268
-0.86409, -4.678473, 2.093271
-0.8640919, -4.678366, 2.093269
-0.8640795, -4.678269, 2.093262
-0.8640556, -4.678177, 2.093251
-0.8640251, -4.678092, 2.093238
-0.8639927, -4.678013, 2.093221
-0.8639603, -4.677936, 2.093203
-0.8639336, -4.677862, 2.093183
-0.8639164, -4.677793, 2.093162
-0.8639107, -4.677725, 2.093142
-0.8639193, -4.677656, 2.093122
-0.863946, -4.677591, 2.093102
-0.8639908, -4.677524, 2.093083
-0.8640575, -4.67746, 2.093069
-0.8641472, -4.677394, 2.093057
-0.8642597, -4.677326, 2.093045
-0.864397, -4.677258, 2.093039
-0.8645582, -4.67719, 2.093034
-0.8647432, -4.67712, 2.093032
-0.8649521, -4.67705, 2.093035
-0.8651829, -4.676979, 2.09304
-0.8654356, -4.676907, 2.093047
-0.8657064, -4.676834, 2.093059
-0.8659954, -4.676761, 2.093073
-0.8662987, -4.676687, 2.093092
-0.8666153, -4.676616, 2.093112
-0.8669415, -4.676543, 2.093134
-0.8672743, -4.676475, 2.09316
-0.8676109, -4.676407, 2.093186
-0.8679476, -4.67634, 2.093216
-0.8682823, -4.676277, 2.093245
-0.8686113, -4.676218, 2.093275
-0.8689299, -4.676163, 2.093307
-0.8692369, -4.67611, 2.093338
-0.8695278, -4.676067, 2.093369
-0.8697996, -4.676024, 2.0934
-0.8700504, -4.675993, 2.093429
-0.8702774, -4.675963, 2.093456
-0.8704758, -4.675945, 2.093483
-0.8706455, -4.675931, 2.093506
-0.8707838, -4.675927, 2.093528
-0.8708887, -4.675929, 2.093547
-0.8709583, -4.675941, 2.093563
-0.8709927, -4.67596, 2.093576
-0.8709888, -4.675988, 2.093586
-0.8242846, -4.672117, 2.158088
-0.7747355, -4.6531, 2.279133
-0.7443562, -4.611953, 2.458164
-0.7342224, -4.543621, 2.69729
-0.7418461, -4.442966, 2.990718
-0.7735891, -4.304128, 3.325209
-0.8382788, -4.122263, 3.679228
-0.9301691, -3.898137, 4.020734
-1.023365, -3.642282, 4.317297
-1.088327, -3.373012, 4.547104
-1.112533, -3.109982, 4.701283
-1.103325, -2.868023, 4.783302
-1.076107, -2.654092, 4.806727
-1.044492, -2.467171, 4.790442
-1.026095, -2.3167, 4.750019
-1.030519, -2.190713, 4.704521
-1.059834, -2.060925, 4.670031
-1.122776, -1.919363, 4.652733
-1.223024, -1.76179, 4.652794
-1.357772, -1.587875, 4.665228
-1.519344, -1.401487, 4.681795
-1.697465, -1.209761, 4.693296
-1.880485, -1.021472, 4.691914
-2.056207, -0.8450947, 4.673214
-2.213858, -0.6858444, 4.63699
-2.346678, -0.5453062, 4.585941
-2.453557, -0.4211416, 4.523724
-2.53836, -0.3077564, 4.453661
-2.607496, -0.1978245, 4.378704
-2.667315, -0.08411407, 4.301884
-2.722573, 0.03909206, 4.226328
-2.776103, 0.1752987, 4.154776
-2.828958, 0.3257961, 4.089014
-2.880505, 0.4900646, 4.02973
-2.928628, 0.6663885, 3.976738
-2.970414, 0.8525543, 3.92926
-3.003274, 1.046445, 3.885996
-3.025936, 1.24633, 3.845091
-3.038843, 1.450856, 3.804186
-3.04391, 1.658873, 3.760735
-3.043983, 1.869255, 3.712362
-3.042295, 2.080795, 3.657206
-3.041982, 2.29213, 3.594067
-3.045629, 2.501715, 3.522472
-3.054891, 2.707851, 3.442621
-3.070317, 2.908795, 3.355236
-3.091464, 3.102892, 3.261406
-3.117223, 3.288704, 3.162407
-3.146218, 3.465117, 3.059563
-3.177109, 3.63139, 2.954155
-3.208806, 3.787186, 2.847349
-3.240579, 3.932554, 2.740149
-3.272106, 4.067875, 2.633352
-3.303428, 4.193769, 2.527538
-3.334835, 4.311017, 2.42309
-3.366707, 4.420464, 2.320211
-3.399358, 4.522957, 2.218992
-3.43292, 4.619274, 2.119457
-3.467296, 4.710095, 2.02161
-3.502154, 4.795967, 1.92548
-3.536971, 4.877315, 1.831137
-3.571089, 4.954468, 1.73871
-3.603798, 5.027689, 1.648375
-3.634418, 5.097221, 1.560326
-3.662369, 5.163315, 1.474756
-3.687212, 5.226247, 1.391829
-3.708668, 5.286339, 1.311651
-3.72661, 5.343943, 1.234274
-3.741034, 5.399432, 1.159685
-3.75203, 5.453176, 1.087824
-3.759752, 5.505519, 1.018597
-3.764391, 5.556757, 0.9518719
-3.766149, 5.607124, 0.8875141
-3.765237, 5.656788, 0.8253803
-3.761871, 5.705841, 0.7653217
-3.756285, 5.754313, 0.7071934
-3.748737, 5.802174, 0.6508484
-3.739519, 5.849339, 0.5961494
-3.72896, 5.895693, 0.5429602
-3.717415, 5.941087, 0.491169
-3.705261, 5.985353, 0.4406853
-3.692874, 6.028313, 0.3914566
-3.680608, 6.06978, 0.3434658
-3.668772, 6.109575, 0.2967396
-3.657615, 6.147528, 0.2513504
-3.647309, 6.183479, 0.207407
-3.63795, 6.217297, 0.1650486
-3.629553, 6.248873, 0.1244392
-3.622068, 6.278124, 0.0857563
-3.615393, 6.305004, 0.04917336
-3.609384, 6.329498, 0.01486015
-3.603879, 6.351624, -0.01703262
-3.598712, 6.371426, -0.0463686
-3.593719, 6.388971, -0.07304859
-3.588753, 6.404354, -0.09699249
-3.583684, 6.417683, -0.1181526
-3.578406, 6.42907, -0.1365023
-3.575553, 6.43224, -0.1443329
-3.574276, 6.430719, -0.1448603
-3.574189, 6.427158, -0.1411839
-3.575302, 6.423325, -0.1357784
-3.577835, 6.419312, -0.1293373
-3.58146, 6.414715, -0.1216888
-3.585248, 6.409483, -0.1127186
-3.588361, 6.403542, -0.1021967
-3.590368, 6.396767, -0.08988953
-3.5911, 6.389023, -0.07560539
-3.590398, 6.380239, -0.05920982
-3.58806, 6.370461, -0.04063129
-3.584007, 6.359795, -0.0199194
-3.578422, 6.348356, 0.002763748
-3.571698, 6.336224, 0.02717781
-3.56426, 6.323452, 0.05308723
-3.556402, 6.310087, 0.08029938
-3.548271, 6.296181, 0.1086836
-3.539944, 6.281755, 0.1381664
-3.531469, 6.266777, 0.1687164
-3.522864, 6.251163, 0.2003365
-3.514088, 6.234818, 0.2330608
-3.505051, 6.217636, 0.2669353
-3.495676, 6.199528, 0.3019772
-3.485956, 6.180416, 0.3381824
-3.475966, 6.160238, 0.375515
-3.465846, 6.13895, 0.4139061
-3.45576, 6.116528, 0.4532776
-3.445886, 6.092979, 0.4935398
-3.436397, 6.068314, 0.5346012
-3.427454, 6.042547, 0.5763798
-3.419183, 6.015694, 0.6188049
-3.411657, 5.987753, 0.6618233
-3.404889, 5.958732, 0.7053967
-3.39884, 5.928628, 0.7494984
-3.393436, 5.897434, 0.7941055
-3.388591, 5.865149, 0.8392029
-3.384205, 5.831776, 0.8847675
-3.380182, 5.797324, 0.9307728
-3.376432, 5.761822, 0.97719
-3.372873, 5.725303, 1.023972
-3.369439, 5.687819, 1.071081
-3.36607, 5.649426, 1.118465
-3.362706, 5.610186, 1.166075
-3.35928, 5.570163, 1.213869
-3.355721, 5.529421, 1.261803
-3.351942, 5.48802, 1.309841
-3.347857, 5.446013, 1.357948
-3.343374, 5.403455, 1.406097
-3.338403, 5.360392, 1.454252
-3.332865, 5.316873, 1.502384
-3.326695, 5.272948, 1.550447
-3.319854, 5.228672, 1.598402
-3.312324, 5.184101, 1.646193
-3.304119, 5.139298, 1.693758
-3.295278, 5.094328, 1.741034
-3.285865, 5.049256, 1.787952
-3.275967, 5.004148, 1.834444
-3.26569, 4.959064, 1.880438
-3.255149, 4.914059, 1.925867
-3.244469, 4.869178, 1.970673
-3.233775, 4.824457, 2.014801
-3.223196, 4.779924, 2.058203
-3.212852, 4.735594, 2.100838
-3.202857, 4.691475, 2.142675
-3.193316, 4.647566, 2.183687
-3.18432, 4.603859, 2.223856
-3.175948, 4.560346, 2.263172
-3.168262, 4.517012, 2.301626
-3.161307, 4.473839, 2.339222
-3.15511, 4.430813, 2.375959
-3.14968, 4.387921, 2.411854
-3.145009, 4.34515, 2.446915
-3.141067, 4.302488, 2.481161
-3.137814, 4.259933, 2.514612
-3.135192, 4.217478, 2.547287
-3.133133, 4.175129, 2.579212
-3.131561, 4.132891, 2.610407
-3.13039, 4.090776, 2.640896
-3.129534, 4.048805, 2.670702
-3.128905, 4.006999, 2.699848
-3.128415, 3.965387, 2.728355
-3.127979, 3.924003, 2.756239
-3.127521, 3.882885, 2.783518
-3.126966, 3.842079, 2.810202
-3.126254, 3.80163, 2.836302
-3.125329, 3.761589, 2.861826
-3.12415, 3.722011, 2.886776
-3.122686, 3.682951, 2.911148
-3.120923, 3.644465, 2.934942
-3.118856, 3.606615, 2.958149
-3.116501, 3.569456, 2.980755
-3.113882, 3.533045, 3.002747
-3.11104, 3.497437, 3.024109
-3.108029, 3.462684, 3.044817
-3.104917, 3.428831, 3.064859
-3.101773, 3.395919, 3.084208
-3.09868, 3.363984, 3.102846
-3.095721, 3.333054, 3.120756
-3.09298, 3.303148, 3.137918
-3.090542, 3.274281, 3.154318
-3.08848, 3.246456, 3.169947
-3.086867, 3.219672, 3.184793
-3.085762, 3.19392, 3.198853
-3.085212, 3.169188, 3.212128
-3.085252, 3.145456, 3.224619
-3.085905, 3.122704, 3.236334
-3.087177, 3.100906, 3.247284
-3.089063, 3.08004, 3.257484
-3.091541, 3.060078, 3.266954
-3.094582, 3.040995, 3.275713
-3.09814, 3.02277, 3.283789
-3.102165, 3.00538, 3.291203
-3.106595, 2.988806, 3.297991
-3.111363, 2.973032, 3.304178
-3.1164, 2.958044, 3.309799
-3.12163, 2.943831, 3.314884
-3.12698, 2.930386, 3.319469
-3.132377, 2.917702, 3.323582
-3.137753, 2.905777, 3.327255
-3.143043, 2.894613, 3.330517
-3.148189, 2.884211, 3.333393
-3.153139, 2.874577, 3.335911
-3.157852, 2.865716, 3.338085
-3.162296, 2.857636, 3.339939
-3.166448, 2.850348, 3.341484
-3.170297, 2.843857, 3.342731
-3.17384, 2.838175, 3.343685
-3.177086, 2.833309, 3.344351
-3.180054, 2.829266, 3.344725
-3.182771, 2.826052, 3.344809
-3.185271, 2.823669, 3.344591
-3.187595, 2.822117, 3.344069
-3.189791, 2.821391, 3.343229
-3.191907, 2.821486, 3.342062
-3.193994, 2.82239, 3.340559
-3.196105, 2.824087, 3.338707
-3.198286, 2.826561, 3.336498
-3.200585, 2.829788, 3.333923
-3.203044, 2.833744, 3.330976
-3.205698, 2.838402, 3.327654
-3.208574, 2.843731, 3.323952
-3.211694, 2.849701, 3.319876
-3.215069, 2.856277, 3.315426
-3.218704, 2.86343, 3.31061
-3.222593, 2.871126, 3.305437
-3.226724, 2.879332, 3.299921
-3.231076, 2.888019, 3.294075
-3.235623, 2.897156, 3.287918
-3.24033, 2.906716, 3.281466
-3.24516, 2.916674, 3.274742
-3.25007, 2.927004, 3.267771
-3.255015, 2.937687, 3.260571
-3.25995, 2.948702, 3.253168
-3.264827, 2.96003, 3.245586
-3.269601, 2.971657, 3.23785
-3.274229, 2.983567, 3.229979
-3.278672, 2.99575, 3.221994
-3.282892, 3.008196, 3.213921
-3.286859, 3.020891, 3.205772
-3.290545, 3.033833, 3.197567
-3.293934, 3.047007, 3.189318
-3.297011, 3.060411, 3.181036
-3.299769, 3.074036, 3.172731
-3.302208, 3.087875, 3.164412
-3.304335, 3.101922, 3.156076
-3.306162, 3.116167, 3.147732
-3.307706, 3.130604, 3.139378
-3.30899, 3.14522, 3.131008
-3.310042, 3.160007, 3.122623
-3.310891, 3.174951, 3.11422
-3.311569, 3.190037, 3.105791
-3.31211, 3.205252, 3.097332
-3.31255, 3.220577, 3.088837
-3.31292, 3.235996, 3.080303
-3.313254, 3.251488, 3.071726
-3.313581, 3.267033, 3.063103
-3.313928, 3.28261, 3.054436
-3.314319, 3.298196, 3.045719
-3.314772, 3.313771, 3.036959
-3.315301, 3.329312, 3.028158
-3.315917, 3.344799, 3.019323
-3.316623, 3.36021, 3.010456
-3.31742, 3.375525, 3.001574
-3.318302, 3.390726, 2.99268
-3.319263, 3.405796, 2.983788
-3.320286, 3.420717, 2.974913
-3.321357, 3.435479, 2.966064
-3.322456, 3.450066, 2.957258
-3.323564, 3.464466, 2.948513
-3.324656, 3.478672, 2.939835
-3.325708, 3.492676, 2.931246
-3.3267, 3.50647, 2.922758
-3.327607, 3.520049, 2.914387
-3.328407, 3.533411, 2.906143
-3.329082, 3.546553, 2.898041
-3.329614, 3.559471, 2.890089
-3.329988, 3.572166, 2.882298
-3.330194, 3.584638, 2.874676
-3.330225, 3.596887, 2.867229
-3.330074, 3.608912, 2.859962
-3.329742, 3.620716, 2.85288
-3.329233, 3.632297, 2.845982
-3.328552, 3.643658, 2.83927
-3.32771, 3.654797, 2.832743
-3.326719, 3.665714, 2.826397
-3.325597, 3.676409, 2.820232
-3.324361, 3.68688, 2.814245
-3.32303, 3.697125, 2.808426
-3.321626, 3.707141, 2.802774
-3.32017, 3.716923, 2.797285
-3.318686, 3.726468, 2.79195
-3.317192, 3.735771, 2.78677
-3.315711, 3.744825, 2.781734
-3.314261, 3.753626, 2.776844
-3.312861, 3.762166, 2.772095
-3.311525, 3.77044, 2.767483
-3.310265, 3.77844, 2.763008
-3.309091, 3.786163, 2.758671
-3.308011, 3.793601, 2.754467
-3.307028, 3.80075, 2.750404
-3.306144, 3.807604, 2.746479
-3.305356, 3.814157, 2.742697
-3.304661, 3.820412, 2.739059
-3.304051, 3.826363, 2.735571
-3.303519, 3.832008, 2.732235
-3.303052, 3.837349, 2.729057
-3.30264, 3.842386, 2.726042
-3.302269, 3.84712, 2.723192
-3.301926, 3.851556, 2.720512
-3.301596, 3.855695, 2.718008
-3.301266, 3.859541, 2.715681
-3.300924, 3.863102, 2.713535
-3.300556, 3.866381, 2.711575
-3.300153, 3.869384, 2.709797
-3.299704, 3.87212, 2.708204
-3.299202, 3.874594, 2.706799
-3.298642, 3.876816, 2.705578
-3.298019, 3.878789, 2.704538
-3.297334, 3.880525, 2.703678
-3.296585, 3.882029, 2.702995
-3.295777, 3.883307, 2.702484
-3.294915, 3.884368, 2.702141
-3.294005, 3.885217, 2.701956
-3.293055, 3.88586, 2.701927
-3.292075, 3.886304, 2.702045
-3.291076, 3.886553, 2.702305
-3.29007, 3.88661, 2.7027
-3.289069, 3.88648, 2.703218
-3.288084, 3.886168, 2.703859
-3.287128, 3.885676, 2.704611
-3.286213, 3.885005, 2.705469
-3.285348, 3.884159, 2.706429
-3.284544, 3.883137, 2.707481
-3.283807, 3.881943, 2.708622
-3.283147, 3.880577, 2.709848
-3.282567, 3.879042, 2.711155
-3.28207, 3.877338, 2.712538
-3.281659, 3.875467, 2.713995
-3.281332, 3.873433, 2.715527
-3.281088, 3.871235, 2.717125
-3.280923, 3.868876, 2.718792
-3.280833, 3.866361, 2.720528
-3.280809, 3.863691, 2.72233
-3.280846, 3.860872, 2.724199
-3.280933, 3.857906, 2.726135
-3.281062, 3.854799, 2.728138
-3.281223, 3.851558, 2.730206
-3.281406, 3.848186, 2.73234
-3.281602, 3.84469, 2.734541
-3.281801, 3.841079, 2.736807
-3.281995, 3.837358, 2.739138
-3.282176, 3.833532, 2.741531
-3.282335, 3.829613, 2.743986
-3.282468, 3.825605, 2.7465
-3.282571, 3.821518, 2.749073
-3.282639, 3.817358, 2.751699
-3.282671, 3.813132, 2.754377
-3.282667, 3.808849, 2.757101
-3.282627, 3.804516, 2.759869
-3.282554, 3.800138, 2.762674
-3.282451, 3.795723, 2.765512
-3.282322, 3.791277, 2.768381
-3.282173, 3.786805, 2.771273
-3.28201, 3.782312, 2.774183
-3.281839, 3.777804, 2.777105
-3.281669, 3.773285, 2.780037
-3.281504, 3.768757, 2.782969
-3.281352, 3.764224, 2.7859
-3.281221, 3.759691, 2.788822
-3.281115, 3.755159, 2.791735
-3.281041, 3.750629, 2.794632
-3.281003, 3.746107, 2.79751
-3.281005, 3.74159, 2.800367
-3.28105, 3.737083, 2.8032
-3.281139, 3.732586, 2.806005
-3.281272, 3.7281, 2.808781
-3.281449, 3.723629, 2.811527
-3.281669, 3.719172, 2.814243
-3.281928, 3.714732, 2.816929
-3.282222, 3.710311, 2.81958
-3.282547, 3.705911, 2.822203
-3.282899, 3.701534, 2.824793
-3.283271, 3.697183, 2.827351
-3.283656, 3.69286, 2.829878
-3.28405, 3.688569, 2.832376
-3.284444, 3.684313, 2.834846
-3.284833, 3.680094, 2.837286
-3.285212, 3.675919, 2.839697
-3.285574, 3.671788, 2.842081
-3.285914, 3.667706, 2.844439
-3.286228, 3.663679, 2.846766
-3.286511, 3.659708, 2.849064
-3.286762, 3.655798, 2.851334
-3.286979, 3.651953, 2.853575
-3.28716, 3.648176, 2.855785
-3.287305, 3.644472, 2.857964
-3.287415, 3.640842, 2.860107
-3.287492, 3.637291, 2.862215
-3.287539, 3.633821, 2.864286
-3.287558, 3.630432, 2.866318
-3.287552, 3.62713, 2.868307
-3.287527, 3.623914, 2.870253
-3.287487, 3.620786, 2.872152
-3.287435, 3.617746, 2.874002
-3.287377, 3.614796, 2.875805
-3.287318, 3.611937, 2.877554
-3.287261, 3.609166, 2.879251
-3.287211, 3.606485, 2.880892
-3.287172, 3.603893, 2.882477
-3.287146, 3.60139, 2.884001
-3.287137, 3.598974, 2.885471
-3.287145, 3.596643, 2.886881
-3.287173, 3.594398, 2.888231
-3.28722, 3.592237, 2.889524
-3.287288, 3.59016, 2.890759
-3.287373, 3.588163, 2.891937
-3.287475, 3.586248, 2.893057
-3.287591, 3.584414, 2.894123
-3.287719, 3.582657, 2.895134
-3.287857, 3.580978, 2.896093
-3.288, 3.579378, 2.896999
-3.288145, 3.577856, 2.897858
-3.288288, 3.57641, 2.898668
-3.288426, 3.575041, 2.899431
-3.288554, 3.573749, 2.90015
-3.28867, 3.572533, 2.900826
-3.28877, 3.571394, 2.901461
-3.288851, 3.570333, 2.902054
-3.288911, 3.569349, 2.902607
-3.288948, 3.568443, 2.903124
-3.288961, 3.567616, 2.903601
-3.288949, 3.566864, 2.904041
-3.288912, 3.566193, 2.904446
-3.288849, 3.565598, 2.904814
-3.288763, 3.565081, 2.905146
-3.288655, 3.564641, 2.905441
-3.288526, 3.564279, 2.905701
-3.288379, 3.563992, 2.905922
-3.288216, 3.56378, 2.906109
-3.28804, 3.563643, 2.906256
-3.287855, 3.563578, 2.906368
-3.287664, 3.563584, 2.906439
-3.28747, 3.563662, 2.906475
-3.287276, 3.563805, 2.906471
-3.287085, 3.564014, 2.906427
-3.2869, 3.564288, 2.906347
-3.286723, 3.564623, 2.906229
-3.286556, 3.565016, 2.906073
-3.286402, 3.565466, 2.905878
-3.286262, 3.565969, 2.905647
-3.286135, 3.566525, 2.90538
-3.286023, 3.567131, 2.905077
-3.285926, 3.567782, 2.904741
-3.285844, 3.56848, 2.904371
-3.285775, 3.569219, 2.903971
-3.285718, 3.569998, 2.90354
-3.285672, 3.570816, 2.903082
-3.285634, 3.571671, 2.902596
-3.285604, 3.572561, 2.902086
-3.285577, 3.573483, 2.901552
-3.285554, 3.574438, 2.900997
-3.285532, 3.575422, 2.900421
-3.285506, 3.576436, 2.899826
-3.285478, 3.577478, 2.899216
-3.285444, 3.578547, 2.89859
-3.285402, 3.579642, 2.897949
-3.285351, 3.580763, 2.897297
-3.285292, 3.581907, 2.896633
-3.285221, 3.583074, 2.895958
-3.285139, 3.584265, 2.895273
-3.285047, 3.585476, 2.894579
-3.284945, 3.586708, 2.893875
-3.284833, 3.587959, 2.893166
-3.284712, 3.58923, 2.892448
-3.284583, 3.590519, 2.891722
-3.284449, 3.591823, 2.890991
-3.28431, 3.593142, 2.890251
-3.284168, 3.594476, 2.889505
-3.284026, 3.595821, 2.888752
-3.283886, 3.597179, 2.887993
-3.28375, 3.598546, 2.887228
-3.283617, 3.59992, 2.886457
-3.474551, 3.521189, 2.861429
-3.73698, 3.316948, 2.783282
-3.897205, 3.042196, 2.656766
-3.919128, 2.745721, 2.52508
-3.820544, 2.45493, 2.42201
-3.626923, 2.202121, 2.370951
-3.378532, 1.985673, 2.360399
-3.104719, 1.797032, 2.371382
-2.82609, 1.632419, 2.386969
-2.556764, 1.495821, 2.398546
-2.304595, 1.394179, 2.408026
-2.072259, 1.33253, 2.423058
-1.85906, 1.313131, 2.451445
-1.661561, 1.335833, 2.498442
-1.473877, 1.39868, 2.566511
-1.288884, 1.498621, 2.655745
-1.100092, 1.631715, 2.763897
-0.9032669, 1.792732, 2.886112
-0.6973763, 1.974606, 3.015017
-0.4848213, 2.168207, 3.141542
-0.2709217, 2.362604, 3.256483
-0.06251717, 2.545794, 3.352282
0.1341028, 2.705765, 3.424423
0.3152275, 2.831778, 3.471947
0.480752, 2.915642, 3.496969
0.6337233, 2.952677, 3.503567
0.77876, 2.942036, 3.496361
0.9201632, 2.886302, 3.479223
1.060511, 2.790683, 3.454416
1.200077, 2.662254, 3.422457
1.33709, 2.509471, 3.382702
1.468687, 2.34178, 3.334473
1.592304, 2.16897, 3.278198
1.706983, 2.000135, 3.215979
1.814059, 1.842562, 3.151323
1.916975, 1.701086, 3.088324
2.020422, 1.578159, 3.030785
2.12926, 1.474379, 2.981682
2.24762, 1.389127, 2.942894
2.37834, 1.32106, 2.91514
2.522737, 1.268381, 2.898014
2.680601, 1.228991, 2.890114
2.850308, 1.200551, 2.889257
3.029034, 1.180529, 2.892761
3.213068, 1.166178, 2.897779
3.398235, 1.154491, 2.90159
3.580419, 1.142113, 2.901955
3.756004, 1.12534, 2.897594
3.920813, 1.101107, 2.88793
4.070961, 1.066934, 2.872976
4.203358, 1.020945, 2.853241
4.315802, 0.9621086, 2.829521
4.406919, 0.8904715, 2.802731
4.476057, 0.8072634, 2.773819
4.523309, 0.7147617, 2.743702
4.549621, 0.6159687, 2.713264
4.556822, 0.5142298, 2.683378
4.547468, 0.4129152, 2.654997
4.524534, 0.3151722, 2.629234
4.491096, 0.223753, 2.607372
4.450077, 0.140892, 2.59078
4.404108, 0.06822968, 2.580788
4.355415, 0.006838799, 2.578526
4.305746, -0.04271889, 2.584824
4.256319, -0.08030605, 2.600153
4.207828, -0.1061516, 2.624582
4.160494, -0.1208286, 2.657785
4.114144, -0.1252375, 2.699032
4.068305, -0.1206131, 2.747236
4.022281, -0.1084862, 2.800999
3.975252, -0.0906601, 2.858704
3.926414, -0.06917572, 2.918625
3.874951, -0.04615593, 2.979021
3.820148, -0.02371216, 3.038214
3.761656, -0.003931046, 3.094751
3.699428, 0.01127243, 3.147701
3.632597, 0.02078056, 3.196424
3.560384, 0.02398491, 3.240519
3.48246, 0.02069187, 3.279722
3.399017, 0.01109695, 3.31391
3.310612, -0.004207611, 3.343149
3.217989, -0.02426243, 3.367775
